"date","year","month","disease_en","value","province","value_norm","out_label"
"2012.03",2012,3,"Hepatitis C",212,"Chongqing",-0.705925160943607,""
"2012.03",2012,3,"Hepatitis C",252,"Fujian",1.07824326124347,""
"2012.03",2012,3,"Hepatitis C",902,"Gansu",2.57605402779656,""
"2012.03",2012,3,"Hepatitis C",2191,"Guangdong",0.728122402402911,""
"2012.03",2012,3,"Hepatitis C",937,"Guangxi",1.47005188777537,""
"2012.03",2012,3,"Hepatitis C",333,"Guizhou",-0.0445322828837178,""
"2012.03",2012,3,"Hepatitis C",118,"Hainan",-0.547585322621586,""
"2012.03",2012,3,"Hepatitis C",655,"Hebei",0.281529845569788,""
"2012.03",2012,3,"Hepatitis C",685,"Heilongjiang",2.81067716401401,""
"2012.03",2012,3,"Hepatitis C",4221,"Henan",3.64925260909276,""
"2012.03",2012,3,"Hepatitis C",593,"Hubei",-0.18836407692531,""
"2012.03",2012,3,"Hepatitis C",809,"Hunan",-0.308902305497716,""
"2012.03",2012,3,"Hepatitis C",632,"Inner Mongolia",0.787928747617581,""
"2012.03",2012,3,"Hepatitis C",222,"Jiangsu",-0.223855456373946,""
"2012.03",2012,3,"Hepatitis C",239,"Jiangxi",0.477282701710287,""
"2012.03",2012,3,"Hepatitis C",1112,"Jilin",3.40549134691123,""
"2012.03",2012,3,"Hepatitis C",727,"Liaoning",0.777021259319159,""
"2012.03",2012,3,"Hepatitis C",57,"Ningxia",0.144475112153764,""
"2012.03",2012,3,"Hepatitis C",152,"Qinghai",-0.102836110722855,""
"2012.03",2012,3,"Hepatitis C",620,"Shaanxi",0.665335999149738,""
"2012.03",2012,3,"Hepatitis C",244,"Shandong",-0.53506753982304,""
"2012.03",2012,3,"Hepatitis C",172,"Shanghai",0.906714875028419,""
"2012.03",2012,3,"Hepatitis C",702,"Shanxi",0.591053575086261,""
"2012.03",2012,3,"Hepatitis C",816,"Sichuan",-0.251398188230833,""
"2012.03",2012,3,"Hepatitis C",31,"Tianjin",-0.706716593019582,""
"2012.03",2012,3,"Hepatitis C",3,"Tibet",-0.124569441902164,""
"2012.03",2012,3,"Hepatitis C",20075,"Total",1.35278191274461,""
"2012.03",2012,3,"Hepatitis C",1164,"Xinjiang",1.8536554919659,""
"2012.03",2012,3,"Hepatitis C",577,"Yunnan",-0.416103050157437,""
"2012.03",2012,3,"Hepatitis C",207,"Zhejiang",-0.326754232922559,""
"2012.04",2012,4,"Hepatitis C",358,"Anhui",-0.686617642456904,""
"2012.04",2012,4,"Hepatitis C",93,"Beijing",0.238554316697599,""
"2012.04",2012,4,"Hepatitis C",220,"Chongqing",-0.646513769202717,""
"2012.04",2012,4,"Hepatitis C",229,"Fujian",0.658867996057389,""
"2012.04",2012,4,"Hepatitis C",798,"Gansu",1.69378771448358,""
"2012.04",2012,4,"Hepatitis C",1771,"Guangdong",-0.0867861432276164,""
"2012.04",2012,4,"Hepatitis C",870,"Guangxi",0.896153470301491,""
"2012.04",2012,4,"Hepatitis C",236,"Guizhou",-0.930028346742345,""
"2012.04",2012,4,"Hepatitis C",106,"Hainan",-0.692064494425336,""
"2012.04",2012,4,"Hepatitis C",567,"Hebei",-0.135974931353843,""
"2012.04",2012,4,"Hepatitis C",542,"Heilongjiang",1.33536925401814,""
"2012.04",2012,4,"Hepatitis C",3766,"Henan",2.86590108458676,""
"2012.04",2012,4,"Hepatitis C",552,"Hubei",-0.387731383894411,""
"2012.04",2012,4,"Hepatitis C",785,"Hunan",-0.371522384104216,""
"2012.04",2012,4,"Hepatitis C",620,"Inner Mongolia",0.697287647910083,""
"2012.04",2012,4,"Hepatitis C",223,"Jiangsu",-0.211515720969587,""
"2012.04",2012,4,"Hepatitis C",221,"Jiangxi",0.252377545408477,""
"2012.04",2012,4,"Hepatitis C",921,"Jilin",2.32532208629991,""
"2012.04",2012,4,"Hepatitis C",585,"Liaoning",-0.216546908334847,""
"2012.04",2012,4,"Hepatitis C",46,"Ningxia",-0.426767497191532,""
"2012.04",2012,4,"Hepatitis C",131,"Qinghai",-0.702286464331527,""
"2012.04",2012,4,"Hepatitis C",500,"Shaanxi",-0.142491858165289,""
"2012.04",2012,4,"Hepatitis C",227,"Shandong",-0.648159912184386,""
"2012.04",2012,4,"Hepatitis C",136,"Shanghai",0.460141323924213,""
"2012.04",2012,4,"Hepatitis C",631,"Shanxi",0.132678739793205,""
"2012.04",2012,4,"Hepatitis C",768,"Sichuan",-0.354522134584834,""
"2012.04",2012,4,"Hepatitis C",43,"Tianjin",-0.263657831421237,""
"2012.04",2012,4,"Hepatitis C",5,"Tibet",0.582079028524657,""
"2012.04",2012,4,"Hepatitis C",17606,"Total",0.598806659271525,""
"2012.04",2012,4,"Hepatitis C",893,"Xinjiang",0.502274643190212,""
"2012.04",2012,4,"Hepatitis C",559,"Yunnan",-0.498322272227811,""
"2012.04",2012,4,"Hepatitis C",204,"Zhejiang",-0.370784945160351,""
"2012.05",2012,5,"Hepatitis C",379,"Anhui",-0.611026709342382,""
"2012.05",2012,5,"Hepatitis C",97,"Beijing",0.368221471418245,""
"2012.05",2012,5,"Hepatitis C",254,"Chongqing",-0.394015354303934,""
"2012.05",2012,5,"Hepatitis C",261,"Fujian",1.2423466258815,""
"2012.05",2012,5,"Hepatitis C",853,"Gansu",2.16037086094718,""
"2012.05",2012,5,"Hepatitis C",1720,"Guangdong",-0.185739323768466,""
"2012.05",2012,5,"Hepatitis C",939,"Guangxi",1.48718318381937,""
"2012.05",2012,5,"Hepatitis C",279,"Guizhou",-0.537488854516356,""
"2012.05",2012,5,"Hepatitis C",107,"Hainan",-0.68002456344169,""
"2012.05",2012,5,"Hepatitis C",591,"Hebei",-0.0221099921928528,""
"2012.05",2012,5,"Hepatitis C",595,"Heilongjiang",1.88216169618444,""
"2012.05",2012,5,"Hepatitis C",3952,"Henan",3.186128301198,""
"2012.05",2012,5,"Hepatitis C",511,"Hubei",-0.587098690863513,""
"2012.05",2012,5,"Hepatitis C",842,"Hunan",-0.222799697413778,""
"2012.05",2012,5,"Hepatitis C",622,"Inner Mongolia",0.712394497861332,""
"2012.05",2012,5,"Hepatitis C",215,"Jiangsu",-0.310233604204459,""
"2012.05",2012,5,"Hepatitis C",212,"Jiangxi",0.139924967257572,""
"2012.05",2012,5,"Hepatitis C",890,"Jilin",2.15000665656718,""
"2012.05",2012,5,"Hepatitis C",652,"Liaoning",0.252249339783592,""
"2012.05",2012,5,"Hepatitis C",40,"Ningxia",-0.738354375016239,""
"2012.05",2012,5,"Hepatitis C",155,"Qinghai",-0.0172003459216167,""
"2012.05",2012,5,"Hepatitis C",602,"Shaanxi",0.544161820552484,""
"2012.05",2012,5,"Hepatitis C",256,"Shandong",-0.455237629920912,""
"2012.05",2012,5,"Hepatitis C",164,"Shanghai",0.807476308116373,""
"2012.05",2012,5,"Hepatitis C",672,"Shanxi",0.397374067215956,""
"2012.05",2012,5,"Hepatitis C",762,"Sichuan",-0.367412627879084,""
"2012.05",2012,5,"Hepatitis C",37,"Tianjin",-0.48518721222041,""
"2012.05",2012,5,"Hepatitis C",2,"Tibet",-0.477893677115575,""
"2012.05",2012,5,"Hepatitis C",18628,"Total",0.910901721665003,""
"2012.05",2012,5,"Hepatitis C",1060,"Xinjiang",1.33504439132874,""
"2012.05",2012,5,"Hepatitis C",622,"Yunnan",-0.210554994981502,""
"2012.05",2012,5,"Hepatitis C",285,"Zhejiang",0.818044285260023,""
"2012.06",2012,6,"Hepatitis C",360,"Anhui",-0.679418505969807,""
"2012.06",2012,6,"Hepatitis C",91,"Beijing",0.173720739337276,""
"2012.06",2012,6,"Hepatitis C",245,"Chongqing",-0.460853170012436,""
"2012.06",2012,6,"Hepatitis C",216,"Fujian",0.421829802691346,""
"2012.06",2012,6,"Hepatitis C",763,"Gansu",1.39687116673402,""
"2012.06",2012,6,"Hepatitis C",1677,"Guangdong",-0.269170436773496,""
"2012.06",2012,6,"Hepatitis C",851,"Guangxi",0.733406157883525,""
"2012.06",2012,6,"Hepatitis C",221,"Guizhou",-1.06696072775141,""
"2012.06",2012,6,"Hepatitis C",111,"Hainan",-0.631864839507107,""
"2012.06",2012,6,"Hepatitis C",549,"Hebei",-0.221373635724586,""
"2012.06",2012,6,"Hepatitis C",516,"Heilongjiang",1.06713145220071,""
"2012.06",2012,6,"Hepatitis C",3670,"Henan",2.7006225211745,""
"2012.06",2012,6,"Hepatitis C",520,"Hubei",-0.543335135675174,""
"2012.06",2012,6,"Hepatitis C",823,"Hunan",-0.272373926310591,""
"2012.06",2012,6,"Hepatitis C",601,"Inner Mongolia",0.553772573373211,""
"2012.06",2012,6,"Hepatitis C",193,"Jiangsu",-0.581707783100354,""
"2012.06",2012,6,"Hepatitis C",183,"Jiangxi",-0.222422229006455,""
"2012.06",2012,6,"Hepatitis C",685,"Jilin",0.990662685753981,""
"2012.06",2012,6,"Hepatitis C",533,"Liaoning",-0.580388772546173,""
"2012.06",2012,6,"Hepatitis C",43,"Ningxia",-0.582560936103885,""
"2012.06",2012,6,"Hepatitis C",157,"Qinghai",0.0398901639458758,""
"2012.06",2012,6,"Hepatitis C",501,"Shaanxi",-0.135759959354331,""
"2012.06",2012,6,"Hepatitis C",210,"Shandong",-0.761252284545733,""
"2012.06",2012,6,"Hepatitis C",160,"Shanghai",0.75785702466035,""
"2012.06",2012,6,"Hepatitis C",608,"Shanxi",-0.0158088829073622,""
"2012.06",2012,6,"Hepatitis C",672,"Sichuan",-0.560770027292837,""
"2012.06",2012,6,"Hepatitis C",22,"Tianjin",-1.03901066421834,""
"2012.06",2012,6,"Hepatitis C",0,"Tibet",-1.1845421475424,""
"2012.06",2012,6,"Hepatitis C",16967,"Total",0.403670901082256,""
"2012.06",2012,6,"Hepatitis C",925,"Xinjiang",0.66184728954011,""
"2012.06",2012,6,"Hepatitis C",564,"Yunnan",-0.475483599430485,""
"2012.06",2012,6,"Hepatitis C",297,"Zhejiang",0.99416713421119,""
"2012.07",2012,7,"Hepatitis C",362,"Anhui",-0.672219369482709,""
"2012.07",2012,7,"Hepatitis C",72,"Beijing",-0.442198245585793,""
"2012.07",2012,7,"Hepatitis C",268,"Chongqing",-0.290045418757376,""
"2012.07",2012,7,"Hepatitis C",210,"Fujian",0.312427559599326,""
"2012.07",2012,7,"Hepatitis C",661,"Gansu",0.531571513292451,""
"2012.07",2012,7,"Hepatitis C",1771,"Guangdong",-0.0867861432276164,""
"2012.07",2012,7,"Hepatitis C",828,"Guangxi",0.536396253377567,""
"2012.07",2012,7,"Hepatitis C",278,"Guizhou",-0.54661767991696,""
"2012.07",2012,7,"Hepatitis C",129,"Hainan",-0.415146081801481,""
"2012.07",2012,7,"Hepatitis C",479,"Hebei",-0.553479708277474,""
"2012.07",2012,7,"Hepatitis C",543,"Heilongjiang",1.34568609254958,""
"2012.07",2012,7,"Hepatitis C",3513,"Henan",2.43032320392737,""
"2012.07",2012,7,"Hepatitis C",558,"Hubei",-0.358555680435518,""
"2012.07",2012,7,"Hepatitis C",801,"Hunan",-0.329775665033216,""
"2012.07",2012,7,"Hepatitis C",591,"Inner Mongolia",0.478238323616963,""
"2012.07",2012,7,"Hepatitis C",198,"Jiangsu",-0.52000910607856,""
"2012.07",2012,7,"Hepatitis C",175,"Jiangxi",-0.322380076251704,""
"2012.07",2012,7,"Hepatitis C",637,"Jilin",0.719206536490402,""
"2012.07",2012,7,"Hepatitis C",560,"Liaoning",-0.391470881513369,""
"2012.07",2012,7,"Hepatitis C",50,"Ningxia",-0.219042911975061,""
"2012.07",2012,7,"Hepatitis C",153,"Qinghai",-0.0742908557891092,""
"2012.07",2012,7,"Hepatitis C",517,"Shaanxi",-0.0280495783789937,""
"2012.07",2012,7,"Hepatitis C",264,"Shandong",-0.402017689986161,""
"2012.07",2012,7,"Hepatitis C",116,"Shanghai",0.212044906644098,""
"2012.07",2012,7,"Hepatitis C",639,"Shanxi",0.18432660855862,""
"2012.07",2012,7,"Hepatitis C",729,"Sichuan",-0.43831034099746,""
"2012.07",2012,7,"Hepatitis C",33,"Tianjin",-0.632873466086525,""
"2012.07",2012,7,"Hepatitis C",4,"Tibet",0.228754793311247,""
"2012.07",2012,7,"Hepatitis C",17172,"Total",0.46627313962498,""
"2012.07",2012,7,"Hepatitis C",963,"Xinjiang",0.851339807080612,""
"2012.07",2012,7,"Hepatitis C",609,"Yunnan",-0.26993554425455,""
"2012.07",2012,7,"Hepatitis C",461,"Zhejiang",3.40117940321046,""
"2012.08",2012,8,"Hepatitis C",352,"Anhui",-0.708215051918196,""
"2012.08",2012,8,"Hepatitis C",81,"Beijing",-0.150447147464339,""
"2012.08",2012,8,"Hepatitis C",260,"Chongqing",-0.349456810498267,""
"2012.08",2012,8,"Hepatitis C",191,"Fujian",-0.0340128768587369,""
"2012.08",2012,8,"Hepatitis C",674,"Gansu",0.641854802456573,""
"2012.08",2012,8,"Hepatitis C",1721,"Guangdong",-0.183799065326489,""
"2012.08",2012,8,"Hepatitis C",869,"Guangxi",0.887587822279493,""
"2012.08",2012,8,"Hepatitis C",253,"Guizhou",-0.77483831493207,""
"2012.08",2012,8,"Hepatitis C",127,"Hainan",-0.439225943768773,""
"2012.08",2012,8,"Hepatitis C",489,"Hebei",-0.506035983627061,""
"2012.08",2012,8,"Hepatitis C",515,"Heilongjiang",1.05681461366927,""
"2012.08",2012,8,"Hepatitis C",3137,"Henan",1.78298216389604,""
"2012.08",2012,8,"Hepatitis C",503,"Hubei",-0.625999628808704,""
"2012.08",2012,8,"Hepatitis C",815,"Hunan",-0.293247285846091,""
"2012.08",2012,8,"Hepatitis C",624,"Inner Mongolia",0.727501347812582,""
"2012.08",2012,8,"Hepatitis C",221,"Jiangsu",-0.236195191778305,""
"2012.08",2012,8,"Hepatitis C",193,"Jiangxi",-0.097474919949894,""
"2012.08",2012,8,"Hepatitis C",570,"Jilin",0.340298994809991,""
"2012.08",2012,8,"Hepatitis C",530,"Liaoning",-0.601379649327596,""
"2012.08",2012,8,"Hepatitis C",61,"Ningxia",0.352199697370235,""
"2012.08",2012,8,"Hepatitis C",164,"Qinghai",0.2397069484821,""
"2012.08",2012,8,"Hepatitis C",493,"Shaanxi",-0.189615149841999,""
"2012.08",2012,8,"Hepatitis C",222,"Shandong",-0.681422374643606,""
"2012.08",2012,8,"Hepatitis C",112,"Shanghai",0.162425623188075,""
"2012.08",2012,8,"Hepatitis C",654,"Shanxi",0.281166362493773,""
"2012.08",2012,8,"Hepatitis C",736,"Sichuan",-0.423271432154168,""
"2012.08",2012,8,"Hepatitis C",39,"Tianjin",-0.411344085287352,""
"2012.08",2012,8,"Hepatitis C",1,"Tibet",-0.831217912328985,""
"2012.08",2012,8,"Hepatitis C",16372,"Total",0.22197172092167,""
"2012.08",2012,8,"Hepatitis C",863,"Xinjiang",0.352675287237184,""
"2012.08",2012,8,"Hepatitis C",587,"Yunnan",-0.370425704562785,""
"2012.08",2012,8,"Hepatitis C",315,"Zhejiang",1.25835140763794,""
"2012.09",2012,9,"Hepatitis C",353,"Anhui",-0.704615483674647,""
"2012.09",2012,9,"Hepatitis C",86,"Beijing",0.0116367959364684,""
"2012.09",2012,9,"Hepatitis C",224,"Chongqing",-0.616808073332272,""
"2012.09",2012,9,"Hepatitis C",196,"Fujian",0.0571556590512797,""
"2012.09",2012,9,"Hepatitis C",634,"Gansu",0.302521605028505,""
"2012.09",2012,9,"Hepatitis C",1498,"Guangdong",-0.61647669788746,""
"2012.09",2012,9,"Hepatitis C",704,"Guangxi",-0.525744101350209,""
"2012.09",2012,9,"Hepatitis C",237,"Guizhou",-0.920899521341741,""
"2012.09",2012,9,"Hepatitis C",121,"Hainan",-0.511465529670648,""
"2012.09",2012,9,"Hepatitis C",474,"Hebei",-0.57720157060268,""
"2012.09",2012,9,"Hepatitis C",484,"Heilongjiang",0.73699261919464,""
"2012.09",2012,9,"Hepatitis C",2588,"Henan",0.837795379382204,""
"2012.09",2012,9,"Hepatitis C",466,"Hubei",-0.80591646680521,""
"2012.09",2012,9,"Hepatitis C",795,"Hunan",-0.345430684684841,""
"2012.09",2012,9,"Hepatitis C",527,"Inner Mongolia",-0.00518087482302489,""
"2012.09",2012,9,"Hepatitis C",188,"Jiangsu",-0.643406460122148,""
"2012.09",2012,9,"Hepatitis C",181,"Jiangxi",-0.247411690817767,""
"2012.09",2012,9,"Hepatitis C",551,"Jilin",0.232847602393158,""
"2012.09",2012,9,"Hepatitis C",494,"Liaoning",-0.853270170704667,""
"2012.09",2012,9,"Hepatitis C",53,"Ningxia",-0.0632494730627075,""
"2012.09",2012,9,"Hepatitis C",119,"Qinghai",-1.04482952353648,""
"2012.09",2012,9,"Hepatitis C",456,"Shaanxi",-0.438695405847466,""
"2012.09",2012,9,"Hepatitis C",230,"Shandong",-0.628202434708855,""
"2012.09",2012,9,"Hepatitis C",116,"Shanghai",0.212044906644098,""
"2012.09",2012,9,"Hepatitis C",580,"Shanxi",-0.196576423586314,""
"2012.09",2012,9,"Hepatitis C",692,"Sichuan",-0.517801716312003,""
"2012.09",2012,9,"Hepatitis C",27,"Tianjin",-0.854402846885697,""
"2012.09",2012,9,"Hepatitis C",3,"Tibet",-0.124569441902164,""
"2012.09",2012,9,"Hepatitis C",14690,"Total",-0.291672011902039,""
"2012.09",2012,9,"Hepatitis C",850,"Xinjiang",0.287848899657538,""
"2012.09",2012,9,"Hepatitis C",517,"Yunnan",-0.69016712372535,""
"2012.09",2012,9,"Hepatitis C",246,"Zhejiang",0.245645026168732,""
"2012.10",2012,10,"Hepatitis C",372,"Anhui",-0.636223687047223,""
"2012.10",2012,10,"Hepatitis C",85,"Beijing",-0.0207799927436931,""
"2012.10",2012,10,"Hepatitis C",219,"Chongqing",-0.653940193170329,""
"2012.10",2012,10,"Hepatitis C",184,"Fujian",-0.16164882713276,""
"2012.10",2012,10,"Hepatitis C",666,"Gansu",0.573988162970959,""
"2012.10",2012,10,"Hepatitis C",1747,"Guangdong",-0.133352345835075,""
"2012.10",2012,10,"Hepatitis C",827,"Guangxi",0.527830605355569,""
"2012.10",2012,10,"Hepatitis C",231,"Guizhou",-0.975672473745367,""
"2012.10",2012,10,"Hepatitis C",129,"Hainan",-0.415146081801481,""
"2012.10",2012,10,"Hepatitis C",539,"Hebei",-0.268817360374998,""
"2012.10",2012,10,"Hepatitis C",478,"Heilongjiang",0.675091588006002,""
"2012.10",2012,10,"Hepatitis C",2791,"Henan",1.18729067493104,""
"2012.10",2012,10,"Hepatitis C",557,"Hubei",-0.363418297678667,""
"2012.10",2012,10,"Hepatitis C",837,"Hunan",-0.235845547123466,""
"2012.10",2012,10,"Hepatitis C",513,"Inner Mongolia",-0.110928824481772,""
"2012.10",2012,10,"Hepatitis C",201,"Jiangsu",-0.482989899865483,""
"2012.10",2012,10,"Hepatitis C",183,"Jiangxi",-0.222422229006455,""
"2012.10",2012,10,"Hepatitis C",522,"Jilin",0.0688428455464122,""
"2012.10",2012,10,"Hepatitis C",531,"Liaoning",-0.594382690400455,""
"2012.10",2012,10,"Hepatitis C",69,"Ningxia",0.767648867803177,""
"2012.10",2012,10,"Hepatitis C",147,"Qinghai",-0.245562385391587,""
"2012.10",2012,10,"Hepatitis C",454,"Shaanxi",-0.452159203469383,""
"2012.10",2012,10,"Hepatitis C",271,"Shandong",-0.355450242543254,""
"2012.10",2012,10,"Hepatitis C",104,"Shanghai",0.0631870562760292,""
"2012.10",2012,10,"Hepatitis C",605,"Shanxi",-0.0351768336943928,""
"2012.10",2012,10,"Hepatitis C",725,"Sichuan",-0.446904003193627,""
"2012.10",2012,10,"Hepatitis C",32,"Tianjin",-0.669795029553053,""
"2012.10",2012,10,"Hepatitis C",0,"Tibet",-1.1845421475424,""
"2012.10",2012,10,"Hepatitis C",15560,"Total",-0.0259942190621895,""
"2012.10",2012,10,"Hepatitis C",708,"Xinjiang",-0.420254718520131,""
"2012.10",2012,10,"Hepatitis C",604,"Yunnan",-0.292774217051876,""
"2012.10",2012,10,"Hepatitis C",229,"Zhejiang",-0.00386234317875376,""
"2012.11",2012,11,"Hepatitis C",359,"Anhui",-0.683018074213355,""
"2012.11",2012,11,"Hepatitis C",85,"Beijing",-0.0207799927436931,""
"2012.11",2012,11,"Hepatitis C",187,"Chongqing",-0.891585760133889,""
"2012.11",2012,11,"Hepatitis C",193,"Fujian",0.00245453750526972,""
"2012.11",2012,11,"Hepatitis C",711,"Gansu",0.955738010077535,""
"2012.11",2012,11,"Hepatitis C",1655,"Guangdong",-0.311856122497,""
"2012.11",2012,11,"Hepatitis C",703,"Guangxi",-0.534309749372208,""
"2012.11",2012,11,"Hepatitis C",293,"Guizhou",-0.409685298907894,""
"2012.11",2012,11,"Hepatitis C",121,"Hainan",-0.511465529670648,""
"2012.11",2012,11,"Hepatitis C",523,"Hebei",-0.344727319815659,""
"2012.11",2012,11,"Hepatitis C",502,"Heilongjiang",0.922695712760554,""
"2012.11",2012,11,"Hepatitis C",2709,"Henan",1.04611523534973,""
"2012.11",2012,11,"Hepatitis C",552,"Hubei",-0.387731383894411,""
"2012.11",2012,11,"Hepatitis C",826,"Hunan",-0.264546416484778,""
"2012.11",2012,11,"Hepatitis C",553,"Inner Mongolia",0.19120817454322,""
"2012.11",2012,11,"Hepatitis C",195,"Jiangsu",-0.557028312291636,""
"2012.11",2012,11,"Hepatitis C",169,"Jiangxi",-0.39734846168564,""
"2012.11",2012,11,"Hepatitis C",577,"Jilin",0.379886349910929,""
"2012.11",2012,11,"Hepatitis C",521,"Liaoning",-0.664352279671864,""
"2012.11",2012,11,"Hepatitis C",60,"Ningxia",0.300268551066117,""
"2012.11",2012,11,"Hepatitis C",177,"Qinghai",0.610795262620801,""
"2012.11",2012,11,"Hepatitis C",497,"Shaanxi",-0.162687554598165,""
"2012.11",2012,11,"Hepatitis C",251,"Shandong",-0.488500092380132,""
"2012.11",2012,11,"Hepatitis C",99,"Shanghai",0.00116295195600054,""
"2012.11",2012,11,"Hepatitis C",674,"Shanxi",0.41028603440731,""
"2012.11",2012,11,"Hepatitis C",717,"Sichuan",-0.464091327585961,""
"2012.11",2012,11,"Hepatitis C",26,"Tianjin",-0.891324410352226,""
"2012.11",2012,11,"Hepatitis C",4,"Tibet",0.228754793311247,""
"2012.11",2012,11,"Hepatitis C",15726,"Total",0.0246983253187472,""
"2012.11",2012,11,"Hepatitis C",1014,"Xinjiang",1.10565871220076,""
"2012.11",2012,11,"Hepatitis C",579,"Yunnan",-0.406967581038507,""
"2012.11",2012,11,"Hepatitis C",194,"Zhejiang",-0.517553985952989,""
"2012.12",2012,12,"Hepatitis C",324,"Anhui",-0.809002962737558,""
"2012.12",2012,12,"Hepatitis C",75,"Beijing",-0.344947879545308,""
"2012.12",2012,12,"Hepatitis C",242,"Chongqing",-0.483132441915269,""
"2012.12",2012,12,"Hepatitis C",205,"Fujian",0.22125902368931,""
"2012.12",2012,12,"Hepatitis C",743,"Gansu",1.22720456801999,""
"2012.12",2012,12,"Hepatitis C",1717,"Guangdong",-0.191560099094399,""
"2012.12",2012,12,"Hepatitis C",741,"Guangxi",-0.208815124536276,""
"2012.12",2012,12,"Hepatitis C",264,"Guizhou",-0.674421235525422,""
"2012.12",2012,12,"Hepatitis C",134,"Hainan",-0.354946426883252,""
"2012.12",2012,12,"Hepatitis C",446,"Hebei",-0.710043999623836,""
"2012.12",2012,12,"Hepatitis C",540,"Heilongjiang",1.31473557695526,""
"2012.12",2012,12,"Hepatitis C",2597,"Henan",0.853290244702103,""
"2012.12",2012,12,"Hepatitis C",508,"Hubei",-0.60168654259296,""
"2012.12",2012,12,"Hepatitis C",825,"Hunan",-0.267155586426716,""
"2012.12",2012,12,"Hepatitis C",501,"Inner Mongolia",-0.20156992418927,""
"2012.12",2012,12,"Hepatitis C",164,"Jiangsu",-0.939560109826762,""
"2012.12",2012,12,"Hepatitis C",125,"Jiangxi",-0.947116621534509,""
"2012.12",2012,12,"Hepatitis C",541,"Jilin",0.176294237963245,""
"2012.12",2012,12,"Hepatitis C",451,"Liaoning",-1.15413940457173,""
"2012.12",2012,12,"Hepatitis C",61,"Ningxia",0.352199697370235,""
"2012.12",2012,12,"Hepatitis C",184,"Qinghai",0.810612047157025,""
"2012.12",2012,12,"Hepatitis C",431,"Shaanxi",-0.60699287612143,""
"2012.12",2012,12,"Hepatitis C",241,"Shandong",-0.555025017298571,""
"2012.12",2012,12,"Hepatitis C",96,"Shanghai",-0.0360515106360167,""
"2012.12",2012,12,"Hepatitis C",668,"Shanxi",0.371550132833249,""
"2012.12",2012,12,"Hepatitis C",698,"Sichuan",-0.504911223017753,""
"2012.12",2012,12,"Hepatitis C",31,"Tianjin",-0.706716593019582,""
"2012.12",2012,12,"Hepatitis C",1,"Tibet",-0.831217912328985,""
"2012.12",2012,12,"Hepatitis C",15209,"Total",-0.133181466518267,""
"2012.12",2012,12,"Hepatitis C",910,"Xinjiang",0.587047611563595,""
"2012.12",2012,12,"Hepatitis C",546,"Yunnan",-0.557702821500859,""
"2012.12",2012,12,"Hepatitis C",199,"Zhejiang",-0.44416946555667,""
"2013.01",2013,1,"Hepatitis C",494,"Anhui",-0.197076361334288,""
"2013.01",2013,1,"Hepatitis C",100,"Beijing",0.465471837458729,""
"2013.01",2013,1,"Hepatitis C",346,"Chongqing",0.289215650716303,""
"2013.01",2013,1,"Hepatitis C",357,"Fujian",2.99278251535381,""
"2013.01",2013,1,"Hepatitis C",949,"Gansu",2.97477053477454,""
"2013.01",2013,1,"Hepatitis C",1884,"Guangdong",0.132463060715835,""
"2013.01",2013,1,"Hepatitis C",1047,"Guangxi",2.41227317019517,""
"2013.01",2013,1,"Hepatitis C",320,"Guizhou",-0.163207013091575,""
"2013.01",2013,1,"Hepatitis C",168,"Hainan",0.0544112265607073,""
"2013.01",2013,1,"Hepatitis C",626,"Hebei",0.143943044083591,""
"2013.01",2013,1,"Hepatitis C",578,"Heilongjiang",1.70677544114997,""
"2013.01",2013,1,"Hepatitis C",3537,"Henan",2.47164284478044,""
"2013.01",2013,1,"Hepatitis C",652,"Hubei",0.0985303404204709,""
"2013.01",2013,1,"Hepatitis C",986,"Hunan",0.152920774225222,""
"2013.01",2013,1,"Hepatitis C",627,"Inner Mongolia",0.750161622739457,""
"2013.01",2013,1,"Hepatitis C",191,"Jiangsu",-0.606387253909072,""
"2013.01",2013,1,"Hepatitis C",261,"Jiangxi",0.752166781634721,""
"2013.01",2013,1,"Hepatitis C",728,"Jilin",1.2338421528026,""
"2013.01",2013,1,"Hepatitis C",739,"Liaoning",0.860984766444849,""
"2013.01",2013,1,"Hepatitis C",58,"Ningxia",0.196406258457882,""
"2013.01",2013,1,"Hepatitis C",250,"Qinghai",2.69459887278428,""
"2013.01",2013,1,"Hepatitis C",550,"Shaanxi",0.194103082382639,""
"2013.01",2013,1,"Hepatitis C",325,"Shandong",0.00378435201631824,""
"2013.01",2013,1,"Hepatitis C",336,"Shanghai",2.94110549672536,""
"2013.01",2013,1,"Hepatitis C",743,"Shanxi",0.855748902509012,""
"2013.01",2013,1,"Hepatitis C",798,"Sichuan",-0.290069668113583,""
"2013.01",2013,1,"Hepatitis C",37,"Tianjin",-0.48518721222041,""
"2013.01",2013,1,"Hepatitis C",2,"Tibet",-0.477893677115575,""
"2013.01",2013,1,"Hepatitis C",19893,"Total",1.29720333998961,""
"2013.01",2013,1,"Hepatitis C",1184,"Xinjiang",1.95338839593459,""
"2013.01",2013,1,"Hepatitis C",789,"Yunnan",0.552256676449189,""
"2013.01",2013,1,"Hepatitis C",231,"Zhejiang",0.025491464979774,""
"2013.02",2013,2,"Hepatitis C",297,"Anhui",-0.906191305313371,""
"2013.02",2013,2,"Hepatitis C",77,"Beijing",-0.280114302184985,""
"2013.02",2013,2,"Hepatitis C",275,"Chongqing",-0.238060450984098,""
