Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
3222,2023-08-01,25454.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3223,2023-08-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3224,2023-08-01,0.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3225,2023-08-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3226,2023-08-01,101.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3227,2023-08-01,11727.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3228,2023-08-01,52.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3229,2023-08-01,10410.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3230,2023-08-01,1017.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3231,2023-08-01,2.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3232,2023-08-01,141.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3233,2023-08-01,105.0,肝炎未分型,Other hepatitis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3234,2023-08-01,0.0,脊灰,Poliomyelitis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3235,2023-08-01,5.0,麻疹,Measles,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3236,2023-08-01,4.0,出血热,HFRS,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3237,2023-08-01,1.0,狂犬病,Rabies,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3238,2023-08-01,2.0,流行性乙型脑炎,JE,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3239,2023-08-01,5.0,登革热,Dengue fever,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3240,2023-08-01,0.0,炭疽,Anthrax,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3241,2023-08-01,163.0,痢疾,Dysentery,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3242,2023-08-01,2530.0,肺结核,Tuberculosis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3243,2023-08-01,6.0,伤寒和副伤寒,Enteric fever,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3244,2023-08-01,1.0,流脑,Meningococcal meningitis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3245,2023-08-01,33.0,百日咳,Pertussis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3246,2023-08-01,0.0,白喉,Diphtheria,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3247,2023-08-01,0.0,新生儿破伤风,Neonatal tetanus,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3248,2023-08-01,40.0,猩红热,Scarlet fever,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3249,2023-08-01,45.0,布病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3250,2023-08-01,434.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3251,2023-08-01,3248.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3252,2023-08-01,2.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3253,2023-08-01,0.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3254,2023-08-01,6.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3255,2023-05-01,37987.0,新型冠状病毒感染,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/56799091.html,2023.0,5.0,,,,,,,,,,,,,,left_only,报告源
3256,2023-06-01,7252.0,新型冠状病毒感染,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/56819961.html,2023.0,6.0,,,,,,,,,,,,,,left_only,报告源
3257,2023-08-01,450.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3258,2023-08-01,3.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3259,2023-08-01,404.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3260,2023-08-01,0.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3261,2023-08-01,21.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3262,2023-08-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3263,2023-08-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3264,2023-08-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3265,2023-08-01,10687.0,其他感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3266,2023-08-01,10797.0,手足口病,HFMD,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3267,2023-09-01,35125.0,甲乙丙类传染病总计,,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3268,2023-09-01,17443.0,甲乙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3269,2023-09-01,17682.0,丙类传染病合计,,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3270,2023-09-01,0.0,鼠疫,Plague,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3271,2023-09-01,1.0,霍乱,Cholera,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3272,2023-09-01,0.0,传染性非典型肺炎,SARS-CoV,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3273,2023-09-01,150.0,艾滋病,AIDS,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3274,2023-09-01,9709.0,病毒性肝炎,Hepatitis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3275,2023-09-01,35.0,甲型肝炎,Hepatitis A,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3276,2023-09-01,8744.0,乙型肝炎,Hepatitis B,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3277,2023-09-01,720.0,丙型肝炎,Hepatitis C,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3278,2023-09-01,0.0,丁型肝炎,Hepatitis D,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3279,2023-09-01,148.0,戊型肝炎,Hepatitis E,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3280,2023-09-01,62.0,肝炎未分型,Other hepatitis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3281,2023-09-01,0.0,脊灰,Poliomyelitis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3282,2023-09-01,9.0,麻疹,Measles,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3283,2023-09-01,3.0,出血热,HFRS,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3284,2023-09-01,0.0,狂犬病,Rabies,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3285,2023-09-01,0.0,流行性乙型脑炎,JE,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3286,2023-09-01,11.0,登革热,Dengue fever,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3287,2023-09-01,0.0,炭疽,Anthrax,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3288,2023-09-01,131.0,痢疾,Dysentery,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3289,2023-09-01,2353.0,肺结核,Tuberculosis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3290,2023-09-01,11.0,伤寒和副伤寒,Enteric fever,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3291,2023-09-01,0.0,流脑,Meningococcal meningitis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3292,2023-09-01,22.0,百日咳,Pertussis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3293,2023-09-01,0.0,白喉,Diphtheria,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3294,2023-09-01,0.0,新生儿破伤风,Neonatal tetanus,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3295,2023-09-01,35.0,猩红热,Scarlet fever,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3296,2023-09-01,42.0,布病,Brucellosis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3297,2023-09-01,394.0,淋病,Gonorrhea,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3298,2023-09-01,2883.0,梅毒,Syphilis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3299,2023-09-01,6.0,钩端螺旋体病,Leptospirosis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3300,2023-09-01,0.0,血吸虫病,Schistosomiasis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3301,2023-09-01,4.0,疟疾,Malaria,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3302,2023-08-01,3394.0,新型冠状病毒感染,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/56910291.html,2023.0,8.0,,,,,,,,,,,,,,left_only,报告源
3303,2023-09-01,1678.0,新型冠状病毒感染,COVID-19,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3304,2023-09-01,1.0,猴痘,Monkey pox,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3305,2023-09-01,631.0,流行性腮腺炎,Mumps,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3306,2023-09-01,3.0,风疹,Rubella,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3307,2023-09-01,461.0,急性出血性结膜炎,AHC,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3308,2023-09-01,1.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3309,2023-09-01,21.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3310,2023-09-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3311,2023-09-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3312,2023-09-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3313,2023-09-01,7808.0,其他感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3314,2023-09-01,4705.0,手足口病,HFMD,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3315,2016-08-01,,,Tick-borne encephalitis,,,,,2016/08/01,2016 August,森林脑炎,1.0,0.0,0.0010155212264246,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3316,2007-06-01,,,Tick-borne encephalitis,,,,,2007/06/01,2007 June,森林脑炎,1.0,0.0,0.0010742294366946,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3317,2006-01-01,,,Schistosomiasis,,,,,2006/01/01,2006 January,血吸虫病,1.0,0.0,0.0010813148438154,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3318,2007-08-01,,,Schistosomiasis,,,,,2007/08/01,2007 August,血吸虫病,1.0,0.0,0.0010742294366946,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3319,2007-04-01,,,Schistosomiasis,,,,,2007/04/01,2007 April,血吸虫病,1.0,0.0,0.0010742294366946,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3320,2006-08-01,,,Schistosomiasis,,,,,2006/08/01,2006 August,血吸虫病,1.0,0.0,0.0010813148438154,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3321,2004-02-01,,,Schistosomiasis,,,,,2004/02/01,2004 February,血吸虫病,1.0,0.0,0.0010906769750183,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3322,2005-08-01,,,Schistosomiasis,,,,,2005/08/01,2005 August,血吸虫病,1.0,0.0,0.0010876188934671,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3323,2013-03-01,,,Bacterial dysentery,,,,,2013/03/01,2013 March,细菌性痢疾,368.0,0.0,0.3799741598985576,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3324,2018-08-01,,,Bacterial dysentery,,,,,2018/08/01,2018 August,细菌性痢疾,464.0,0.0,0.4637296826933643,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3325,2011-11-01,,,Bacterial dysentery,,,,,2011/11/01,2011 November,细菌性痢疾,473.0,0.0,0.4937732582341441,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3326,2007-11-01,,,Bacterial dysentery,,,,,2007/11/01,2007 November,细菌性痢疾,579.0,0.0,0.6219788438461741,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3327,2004-09-01,,,Bacterial dysentery,,,,,2004/09/01,2004 September,细菌性痢疾,3088.0,1.0,3.3680104988565613,0.0010906769750183,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3328,2006-02-01,,,Bacterial dysentery,,,,,2006/02/01,2006 February,细菌性痢疾,352.0,0.0,0.3806228250230485,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3329,2013-02-01,,,Bacterial dysentery,,,,,2013/02/01,2013 February,细菌性痢疾,315.0,0.0,0.3252496205653414,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3330,2014-04-01,,,Bacterial dysentery,,,,,2014/04/01,2014 April,细菌性痢疾,445.0,0.0,0.4571891191044435,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3331,2019-09-01,,,Bacterial dysentery,,,,,2019/09/01,2019 9,细菌性痢疾,279.0,0.0,0.2776883695322351,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3332,2019-09-01,,,Bacterial dysentery,,,,,2019/09/01,2019 September,细菌性痢疾,279.0,0.0,0.2776883695322351,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3333,2007-10-01,,,Bacterial dysentery,,,,,2007/10/01,2007 October,细菌性痢疾,1010.0,1.0,1.0849717310615472,0.0010742294366946,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3334,2016-08-01,,,Bacterial dysentery,,,,,2016/08/01,2016 August,细菌性痢疾,548.0,0.0,0.5565056320807218,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3335,2014-05-01,,,Bacterial dysentery,,,,,2014/05/01,2014 May,细菌性痢疾,693.0,0.0,0.7119821562682683,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3336,2005-05-01,,,Bacterial dysentery,,,,,2005/05/01,2005 May,细菌性痢疾,1545.0,0.0,1.6803711904068186,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3337,2016-09-01,,,Bacterial dysentery,,,,,2016/09/01,2016 September,细菌性痢疾,431.0,0.0,0.4376896485890348,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3338,2006-03-01,,,Bacterial dysentery,,,,,2006/03/01,2006 March,细菌性痢疾,462.0,0.0,0.4995674578427511,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3339,2006-01-01,,,Bacterial dysentery,,,,,2006/01/01,2006 January,细菌性痢疾,354.0,0.0,0.3827854547106794,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3340,2006-04-01,,,Bacterial dysentery,,,,,2006/04/01,2006 April,细菌性痢疾,694.0,0.0,0.7504325016079423,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3341,2020-11-01,,,Bacterial dysentery,,,,,2020/11/01,2020 November,细菌性痢疾,89.0,0.0,0.0883793831792326,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3342,2017-08-01,,,Bacterial dysentery,,,,,2017/08/01,2017 August,细菌性痢疾,471.0,0.0,0.4735266863102158,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3343,2020-05-01,,,Bacterial dysentery,,,,,2020/05/01,2020 May,细菌性痢疾,215.0,0.0,0.2135007571183709,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3344,2008-07-01,,,Bacterial dysentery,,,,,2008/07/01,2008 July,细菌性痢疾,2187.0,2.0,2.334793602430662,0.0021351564722731,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3345,2015-07-01,,,Bacterial dysentery,,,,,2015/07/01,2015 July,细菌性痢疾,895.0,0.0,0.914251363534403,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3346,2012-06-01,,,Bacterial dysentery,,,,,2012/06/01,2012 June,细菌性痢疾,1071.0,0.0,1.111306947399196,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3347,2020-10-01,,,Bacterial dysentery,,,,,2020/10/01,2020 October,细菌性痢疾,114.0,0.0,0.1132050526116013,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3348,2011-04-01,,,Bacterial dysentery,,,,,2011/04/01,2011 April,细菌性痢疾,593.0,0.0,0.6190434294563371,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3349,2017-10-01,,,Bacterial dysentery,,,,,2017/10/01,2017 October,细菌性痢疾,251.0,0.0,0.2523464931292232,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3350,2014-11-01,,,Bacterial dysentery,,,,,2014/11/01,2014 November,细菌性痢疾,365.0,0.0,0.3749978167935324,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3351,2014-02-01,,,Bacterial dysentery,,,,,2014/02/01,2014 February,细菌性痢疾,294.0,0.0,0.3020530359925987,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3352,2020-06-01,,,Bacterial dysentery,,,,,2020/06/01,2020 June,细菌性痢疾,265.0,0.0,0.2631520959831084,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3353,2014-06-01,,,Bacterial dysentery,,,,,2014/06/01,2014 June,细菌性痢疾,949.0,0.0,0.974994323663184,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3354,2017-06-01,,,Bacterial dysentery,,,,,2017/06/01,2017 June,细菌性痢疾,540.0,0.0,0.5428968378078908,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3355,2012-02-01,,,Bacterial dysentery,,,,,2012/02/01,2012 February,细菌性痢疾,345.0,0.0,0.3579840306748111,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3356,2006-12-01,,,Bacterial dysentery,,,,,2006/12/01,2006 December,细菌性痢疾,435.0,0.0,0.4703719570597331,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3357,2016-11-01,,,Bacterial dysentery,,,,,2016/11/01,2016 November,细菌性痢疾,177.0,0.0,0.1797472570771674,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3358,2016-01-01,,,Bacterial dysentery,,,,,2016/01/01,2016 January,细菌性痢疾,201.0,0.0,0.2041197665113596,,山东,Shandong,370000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
