Unnamed: 0,date,value_x,disease_cn,disease_en,source,url,year,month,YearMonthDay,YearMonth,DiseasesCN,value_y,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,_merge,来源
3308,2023-09-01,1.0,麻风病,Leprosy,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3309,2023-09-01,21.0,斑疹伤寒,Typhus,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3310,2023-09-01,0.0,黑热病,Kala azar,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3311,2023-09-01,0.0,包虫病,Echinococcosis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3312,2023-09-01,0.0,丝虫病,Filariasis,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3313,2023-09-01,7808.0,其他感染性腹泻病,Infectious diarrhea,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3314,2023-09-01,4705.0,手足口病,HFMD,Report,https://wjw.ah.gov.cn/public/7001/56948571.html,2023.0,9.0,,,,,,,,,,,,,,left_only,报告源
3315,2016-06-01,,,Tick-borne encephalitis,,,,,2016/06/01,2016 June,森林脑炎,2.0,0.0,0.0066300906664898,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3316,2011-11-01,,,Schistosomiasis,,,,,2011/11/01,2011 November,血吸虫病,1.0,0.0,0.0034666613603636,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3317,2014-04-01,,,Schistosomiasis,,,,,2014/04/01,2014 April,血吸虫病,1.0,0.0,0.0033670033670033,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3318,2007-10-01,,,Schistosomiasis,,,,,2007/10/01,2007 October,血吸虫病,0.0,0.0,,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3319,2007-06-01,,,Schistosomiasis,,,,,2007/06/01,2007 June,血吸虫病,1.0,0.0,0.0035612557172844,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3320,2008-06-01,,,Schistosomiasis,,,,,2008/06/01,2008 June,血吸虫病,1.0,0.0,0.0035511429211445,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3321,2013-05-01,,,Schistosomiasis,,,,,2013/05/01,2013 May,血吸虫病,1.0,0.0,0.0033955878139416,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3322,2012-09-01,,,Schistosomiasis,,,,,2012/09/01,2012 September,血吸虫病,1.0,0.0,0.0034258299424183,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3323,2010-05-01,,,Schistosomiasis,,,,,2010/05/01,2010 May,血吸虫病,1.0,0.0,0.003497725866085,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3324,2014-07-01,,,Schistosomiasis,,,,,2014/07/01,2014 July,血吸虫病,1.0,0.0,0.0033670033670033,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3325,2013-06-01,,,Schistosomiasis,,,,,2013/06/01,2013 June,血吸虫病,1.0,0.0,0.0033955878139416,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3326,2005-04-01,,,Schistosomiasis,,,,,2005/04/01,2005 April,血吸虫病,1.0,0.0,0.0035846973285903,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3327,2014-01-01,,,Schistosomiasis,,,,,2014/01/01,2014 January,血吸虫病,1.0,0.0,0.0033670033670033,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3328,2007-04-01,,,Schistosomiasis,,,,,2007/04/01,2007 April,血吸虫病,1.0,0.0,0.0035612557172844,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3329,2016-05-01,,,Schistosomiasis,,,,,2016/05/01,2016 May,血吸虫病,1.0,0.0,0.0033150453332449,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3330,2010-02-01,,,Schistosomiasis,,,,,2010/02/01,2010 February,血吸虫病,1.0,0.0,0.003497725866085,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3331,2011-09-01,,,Schistosomiasis,,,,,2011/09/01,2011 September,血吸虫病,1.0,0.0,0.0034666613603636,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3332,2007-05-01,,,Schistosomiasis,,,,,2007/05/01,2007 May,血吸虫病,1.0,0.0,0.0035612557172844,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3333,2008-11-01,,,Schistosomiasis,,,,,2008/11/01,2008 November,血吸虫病,1.0,0.0,0.0035511429211445,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3334,2008-02-01,,,Schistosomiasis,,,,,2008/02/01,2008 February,血吸虫病,1.0,0.0,0.0035511429211445,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3335,2012-01-01,,,Schistosomiasis,,,,,2012/01/01,2012 January,血吸虫病,1.0,0.0,0.0034258299424183,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3336,2013-03-01,,,Bacterial dysentery,,,,,2013/03/01,2013 March,细菌性痢疾,528.0,0.0,1.7928703657611744,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3337,2018-08-01,,,Bacterial dysentery,,,,,2018/08/01,2018 August,细菌性痢疾,430.0,0.0,1.398301181132,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3338,2011-11-01,,,Bacterial dysentery,,,,,2011/11/01,2011 November,细菌性痢疾,608.0,0.0,2.107730107101116,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3339,2007-11-01,,,Bacterial dysentery,,,,,2007/11/01,2007 November,细菌性痢疾,727.0,0.0,2.589032906465791,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3340,2004-09-01,,,Bacterial dysentery,,,,,2004/09/01,2004 September,细菌性痢疾,1488.0,0.0,4.753836870298717,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3341,2006-02-01,,,Bacterial dysentery,,,,,2006/02/01,2006 February,细菌性痢疾,400.0,1.0,1.4295902158273794,0.0035739755395684,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3342,2013-02-01,,,Bacterial dysentery,,,,,2013/02/01,2013 February,细菌性痢疾,431.0,0.0,1.4634983478088373,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3343,2014-04-01,,,Bacterial dysentery,,,,,2014/04/01,2014 April,细菌性痢疾,574.0,0.0,1.9326599326599323,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3344,2019-09-01,,,Bacterial dysentery,,,,,2019/09/01,2019 9,细菌性痢疾,347.0,0.0,1.1187095958846962,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3345,2019-09-01,,,Bacterial dysentery,,,,,2019/09/01,2019 September,细菌性痢疾,347.0,0.0,1.1187095958846962,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3346,2007-10-01,,,Bacterial dysentery,,,,,2007/10/01,2007 October,细菌性痢疾,918.0,1.0,3.26923274846712,0.0035612557172844,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3347,2016-08-01,,,Bacterial dysentery,,,,,2016/08/01,2016 August,细菌性痢疾,966.0,0.0,3.2023337919146044,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3348,2014-05-01,,,Bacterial dysentery,,,,,2014/05/01,2014 May,细菌性痢疾,738.0,0.0,2.484848484848485,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3349,2005-05-01,,,Bacterial dysentery,,,,,2005/05/01,2005 May,细菌性痢疾,984.0,0.0,3.527342171332903,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3350,2016-09-01,,,Bacterial dysentery,,,,,2016/09/01,2016 September,细菌性痢疾,718.0,0.0,2.3802025492698613,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3351,2006-03-01,,,Bacterial dysentery,,,,,2006/03/01,2006 March,细菌性痢疾,568.0,0.0,2.0300181064748783,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3352,2006-01-01,,,Bacterial dysentery,,,,,2006/01/01,2006 January,细菌性痢疾,403.0,1.0,1.4403121424460843,0.0035739755395684,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3353,2006-04-01,,,Bacterial dysentery,,,,,2006/04/01,2006 April,细菌性痢疾,722.0,1.0,2.58041033956842,0.0035739755395684,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3354,2020-11-01,,,Bacterial dysentery,,,,,2020/11/01,2020 November,细菌性痢疾,211.0,0.0,0.6753483389119453,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3355,2017-08-01,,,Bacterial dysentery,,,,,2017/08/01,2017 August,细菌性痢疾,1140.0,0.0,3.739628803788861,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3356,2020-05-01,,,Bacterial dysentery,,,,,2020/05/01,2020 May,细菌性痢疾,295.0,0.0,0.944207393265516,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3357,2008-07-01,,,Bacterial dysentery,,,,,2008/07/01,2008 July,细菌性痢疾,1133.0,0.0,4.02344492965683,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3358,2015-07-01,,,Bacterial dysentery,,,,,2015/07/01,2015 July,细菌性痢疾,923.0,0.0,3.085512006786923,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3359,2012-06-01,,,Bacterial dysentery,,,,,2012/06/01,2012 June,细菌性痢疾,878.0,0.0,3.007878689443274,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3360,2020-10-01,,,Bacterial dysentery,,,,,2020/10/01,2020 October,细菌性痢疾,266.0,0.0,0.8513870054529737,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3361,2011-04-01,,,Bacterial dysentery,,,,,2011/04/01,2011 April,细菌性痢疾,603.0,0.0,2.0903968002992976,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3362,2017-10-01,,,Bacterial dysentery,,,,,2017/10/01,2017 October,细菌性痢疾,680.0,0.0,2.2306557776986184,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3363,2014-11-01,,,Bacterial dysentery,,,,,2014/11/01,2014 November,细菌性痢疾,599.0,0.0,2.016835016835017,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3364,2014-02-01,,,Bacterial dysentery,,,,,2014/02/01,2014 February,细菌性痢疾,381.0,0.0,1.2828282828282829,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3365,2020-06-01,,,Bacterial dysentery,,,,,2020/06/01,2020 June,细菌性痢疾,388.0,0.0,1.241872774871255,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3366,2014-06-01,,,Bacterial dysentery,,,,,2014/06/01,2014 June,细菌性痢疾,790.0,0.0,2.65993265993266,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3367,2017-06-01,,,Bacterial dysentery,,,,,2017/06/01,2017 June,细菌性痢疾,1006.0,0.0,3.3000584005364857,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3368,2012-02-01,,,Bacterial dysentery,,,,,2012/02/01,2012 February,细菌性痢疾,385.0,0.0,1.3189445278310483,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3369,2006-12-01,,,Bacterial dysentery,,,,,2006/12/01,2006 December,细菌性痢疾,463.0,0.0,1.6547506748201917,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3370,2016-11-01,,,Bacterial dysentery,,,,,2016/11/01,2016 November,细菌性痢疾,450.0,0.0,1.4917703999602194,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3371,2016-01-01,,,Bacterial dysentery,,,,,2016/01/01,2016 January,细菌性痢疾,341.0,0.0,1.130430458636522,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3372,2007-09-01,,,Bacterial dysentery,,,,,2007/09/01,2007 September,细菌性痢疾,1055.0,1.0,3.757124781735088,0.0035612557172844,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3373,2013-04-01,,,Bacterial dysentery,,,,,2013/04/01,2013 April,细菌性痢疾,621.0,0.0,2.108660032457745,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3374,2012-03-01,,,Bacterial dysentery,,,,,2012/03/01,2012 March,细菌性痢疾,470.0,0.0,1.6101400729366044,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3375,2009-08-01,,,Bacterial dysentery,,,,,2009/08/01,2009 August,细菌性痢疾,1256.0,1.0,4.424096262980681,0.0035223696361311,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3376,2007-06-01,,,Bacterial dysentery,,,,,2007/06/01,2007 June,细菌性痢疾,884.0,0.0,3.1481500540794487,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3377,2015-11-01,,,Bacterial dysentery,,,,,2015/11/01,2015 November,细菌性痢疾,439.0,0.0,1.4675403802594358,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3378,2016-06-01,,,Bacterial dysentery,,,,,2016/06/01,2016 June,细菌性痢疾,830.0,0.0,2.7514876265932937,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3379,2016-02-01,,,Bacterial dysentery,,,,,2016/02/01,2016 February,细菌性痢疾,376.0,0.0,1.2464570453000945,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3380,2017-07-01,,,Bacterial dysentery,,,,,2017/07/01,2017 July,细菌性痢疾,1174.0,0.0,3.851161592673791,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3381,2013-07-01,,,Bacterial dysentery,,,,,2013/07/01,2013 July,细菌性痢疾,1214.0,0.0,4.122243606125124,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3382,2008-08-01,,,Bacterial dysentery,,,,,2008/08/01,2008 August,细菌性痢疾,1098.0,1.0,3.8991549274167694,0.0035511429211445,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3383,2004-04-01,,,Bacterial dysentery,,,,,2004/04/01,2004 April,细菌性痢疾,760.0,0.0,2.4280349606364413,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3384,2020-08-01,,,Bacterial dysentery,,,,,2020/08/01,2020 August,细菌性痢疾,355.0,0.0,1.136249574946638,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3385,2011-02-01,,,Bacterial dysentery,,,,,2011/02/01,2011 February,细菌性痢疾,376.0,1.0,1.3034646714967428,0.0034666613603636,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3386,2020-02-01,,,Bacterial dysentery,,,,,2020/02/01,2020 February,细菌性痢疾,94.0,0.0,0.3008660846337576,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3387,2004-06-01,,,Bacterial dysentery,,,,,2004/06/01,2004 June,细菌性痢疾,1028.0,1.0,3.284236762545081,0.0031947828429426,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3388,2005-10-01,,,Bacterial dysentery,,,,,2005/10/01,2005 October,细菌性痢疾,1257.0,0.0,4.505964542038068,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3389,2005-03-01,,,Bacterial dysentery,,,,,2005/03/01,2005 March,细菌性痢疾,479.0,0.0,1.717070020394777,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3390,2008-10-01,,,Bacterial dysentery,,,,,2008/10/01,2008 October,细菌性痢疾,957.0,2.0,3.3984437755353807,0.0071022858422891,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3391,2004-03-01,,,Bacterial dysentery,,,,,2004/03/01,2004 March,细菌性痢疾,519.0,0.0,1.6580922954872543,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3392,2018-02-01,,,Bacterial dysentery,,,,,2018/02/01,2018 February,细菌性痢疾,277.0,0.0,0.900766109705963,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3393,2019-12-01,,,Bacterial dysentery,,,,,2019/12/01,2019 December,细菌性痢疾,209.0,0.0,0.6738049151005807,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3394,2019-12-01,,,Bacterial dysentery,,,,,2019/12/01,2019 12,细菌性痢疾,209.0,0.0,0.6738049151005807,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3395,2012-11-01,,,Bacterial dysentery,,,,,2012/11/01,2012 November,细菌性痢疾,567.0,0.0,1.9424455773511808,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3396,2019-02-01,,,Bacterial dysentery,,,,,2019/02/01,2019 2,细菌性痢疾,197.0,0.0,0.6351175515541359,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3397,2019-02-01,,,Bacterial dysentery,,,,,2019/02/01,2019 February,细菌性痢疾,197.0,0.0,0.6351175515541359,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3398,2019-01-01,,,Bacterial dysentery,,,,,2019/01/01,2019 January,细菌性痢疾,177.0,0.0,0.5706386123100611,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3399,2019-01-01,,,Bacterial dysentery,,,,,2019/01/01,2019 1,细菌性痢疾,177.0,0.0,0.5706386123100611,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3400,2016-10-01,,,Bacterial dysentery,,,,,2016/10/01,2016 October,细菌性痢疾,542.0,0.0,1.796754570618753,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3401,2008-01-01,,,Bacterial dysentery,,,,,2008/01/01,2008 January,细菌性痢疾,335.0,0.0,1.1896328785834405,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3402,2020-09-01,,,Bacterial dysentery,,,,,2020/09/01,2020 September,细菌性痢疾,321.0,0.0,1.027425671994002,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3403,2018-06-01,,,Bacterial dysentery,,,,,2018/06/01,2018 June,细菌性痢疾,508.0,0.0,1.651946511662921,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3404,2009-07-01,,,Bacterial dysentery,,,,,2009/07/01,2009 July,细菌性痢疾,1197.0,1.0,4.216276454448945,0.0035223696361311,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3405,2015-08-01,,,Bacterial dysentery,,,,,2015/08/01,2015 August,细菌性痢疾,1010.0,0.0,3.3763457495718225,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3406,2018-01-01,,,Bacterial dysentery,,,,,2018/01/01,2018 January,细菌性痢疾,255.0,0.0,0.8292251190433955,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3407,2012-10-01,,,Bacterial dysentery,,,,,2012/10/01,2012 October,细菌性痢疾,744.0,0.0,2.5488174771592207,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3408,2004-11-01,,,Bacterial dysentery,,,,,2004/11/01,2004 November,细菌性痢疾,674.0,0.0,2.1532836361433705,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3409,2007-01-01,,,Bacterial dysentery,,,,,2007/01/01,2007 January,细菌性痢疾,513.0,1.0,1.82692418296692,0.0035612557172844,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3410,2005-12-01,,,Bacterial dysentery,,,,,2005/12/01,2005 December,细菌性痢疾,441.0,0.0,1.5808515219083437,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3411,2004-01-01,,,Bacterial dysentery,,,,,2004/01/01,2004 January,细菌性痢疾,452.0,0.0,1.4440418450100942,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3412,2008-06-01,,,Bacterial dysentery,,,,,2008/06/01,2008 June,细菌性痢疾,1131.0,0.0,4.016342643814541,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
3413,2007-08-01,,,Bacterial dysentery,,,,,2007/08/01,2007 August,细菌性痢疾,1202.0,0.0,4.280629372175902,,重庆,Chongqing,500000.0,missing,https://www.phsciencedata.cn/Share/ky_sjml.jsp,The Data-center of China Public Health Science,right_only,中心源
